Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2023-08-02,190.09246826171875,128.2100067138672,127.3276596069336,320.6229248046875,254.1100006103516
2023-08-03,188.70069885253903,128.91000366210938,127.3970718383789,319.8006286621094,259.32000732421875
2023-08-04,179.63926696777344,139.57000732421875,127.05985260009766,320.8970947265625,253.8600006103516
2023-08-07,176.53981018066406,142.22000122070312,130.45181274414062,323.1781311035156,251.4499969482422
2023-08-08,177.47755432128906,139.94000244140625,130.32289123535156,319.2033996582031,249.6999969482422
2023-08-09,175.8883819580078,137.85000610351562,128.59716796875,315.463623046875,242.19000244140625
2023-08-10,175.67120361328125,138.55999755859375,128.62689208984375,316.1489562988281,245.33999633789065
2023-08-11,175.73049926757812,138.41000366210938,128.4979705810547,314.26922607421875,242.6499938964844
2023-08-14,177.3811492919922,140.57000732421875,130.2534637451172,317.235595703125,239.75999450683597
2023-08-15,175.39442443847656,137.6699981689453,128.71615600585938,315.1013488769531,232.9600067138672
2023-08-16,174.52464294433594,135.07000732421875,127.64501953125,314.3361511230469,225.6000061035156
2023-08-17,171.98440551757812,133.97999572753906,128.8550262451172,310.8828125,219.22000122070312
2023-08-18,172.46873474121094,133.22000122070312,126.4151840209961,310.4903564453125,215.4900054931641
2023-08-21,173.8031005859375,134.67999267578125,127.31771087646484,315.7882080078125,231.27999877929688
2023-08-22,175.17697143554688,134.25,128.0218963623047,316.3571472167969,233.19000244140625
2023-08-23,179.0219268798828,135.52000427246094,131.28492736816406,320.811279296875,236.8600006103516
2023-08-24,174.33685302734375,131.83999633789062,128.71615600585938,313.9142761230469,230.0399932861328
2023-08-25,176.54100036621094,133.25999450683594,128.81536865234375,316.8673400878906,238.58999633789065
2023-08-28,178.1027069091797,133.13999938964844,129.93609619140625,317.57373046875,238.82000732421875
2023-08-29,181.98716735839844,134.91000366210938,133.46690368652344,322.1946105957031,257.17999267578125
2023-08-30,185.4762725830078,135.07000732421875,134.76617431640625,322.5673828125,256.8999938964844
2023-08-31,185.69374084472656,138.00999450683594,135.05377197265625,321.55682373046875,258.0799865722656
2023-09-01,187.2653350830078,138.1199951171875,134.5479736328125,322.4398498535156,245.00999450683597
2023-09-05,187.50254821777344,137.27000427246094,134.65707397460938,327.2372436523437,256.489990234375
2023-09-06,180.7912139892578,135.36000061035156,133.35781860351562,326.5799865722656,251.9199981689453
2023-09-07,175.50314331054688,137.85000610351562,134.1512451171875,323.6662292480469,251.4900054931641
2023-09-08,176.115966796875,138.22999572753906,135.26206970214844,327.94366455078125,248.5
2023-09-11,177.28233337402344,143.10000610351562,135.79763793945312,331.5441589355469,273.5799865722656
2023-09-12,174.25778198242188,141.22999572753906,134.23057556152344,325.4909362792969,267.4800109863281
2023-09-13,172.1919708251953,144.85000610351562,135.58938598632812,329.6997375488281,271.29998779296875
2023-09-14,173.70423889160156,144.72000122070312,136.9679718017578,332.28985595703125,276.0400085449219
2023-09-15,172.98272705078125,140.38999938964844,136.2737274169922,323.97027587890625,274.3900146484375
2023-09-18,175.90841674804688,139.97999572753906,137.07705688476562,322.832275390625,265.2799987792969
2023-09-19,176.99566650390625,137.6300048828125,136.90843200683594,322.4300231933594,266.5
2023-09-20,173.45713806152344,135.2899932861328,132.64369201660156,314.6991271972656,262.5899963378906
2023-09-21,171.9152069091797,129.3300018310547,129.37075805664062,313.48260498046875,255.6999969482422
2023-09-22,172.76522827148438,129.1199951171875,129.18231201171875,311.01031494140625,244.8800048828125
2023-09-25,174.0403289794922,131.27000427246094,130.03524780273438,311.53033447265625,246.9900054931641
2023-09-26,169.96804809570312,125.9800033569336,127.51611328125,306.2325134277344,244.1199951171875
2023-09-27,168.45578002929688,125.9800033569336,129.4699249267578,306.87017822265625,240.5
2023-09-28,168.71275329589844,125.9800033569336,131.22543334960938,307.7041320800781,246.3800048828125
2023-09-29,169.2267303466797,127.12000274658205,129.7873077392578,309.7741394042969,250.22000122070312
2023-10-02,171.73727416992188,129.4600067138672,133.07017517089844,315.70965576171875,251.6000061035156
2023-10-03,170.40292358398438,124.72000122070312,131.3444366455078,307.4588623046875,246.52999877929688
2023-10-04,171.64834594726562,127.0,134.13140869140625,312.9234313964844,261.1600036621094
2023-10-05,172.88389587402344,125.95999908447266,133.96279907226562,313.3158264160156,260.04998779296875
2023-10-06,175.4340057373047,127.95999908447266,136.4522247314453,321.0663146972656,260.5299987792969
2023-10-09,176.91659545898438,128.25999450683594,137.2853546142578,323.5778503417969,259.6700134277344
2023-10-10,176.32354736328125,129.47999572753906,136.92828369140625,322.17498779296875,263.6199951171875
2023-10-11,177.7172088623047,131.8300018310547,139.3978729248047,326.128662109375,262.989990234375
2023-10-12,178.61669921875,132.3300018310547,137.83084106445312,324.8925476074219,258.8699951171875
2023-10-13,176.7782440185547,129.7899932861328,136.23402404785156,321.5274658203125,251.1199951171875
2023-10-16,176.6497039794922,132.5500030517578,137.95977783203125,326.344482421875,253.9199981689453
2023-10-17,175.097900390625,131.47000122070312,138.57469177246094,325.7754821777344,254.8500061035156
2023-10-18,173.8031005859375,128.1300048828125,136.82913208007812,323.8623962402344,242.67999267578125
2023-10-19,173.427490234375,128.39999389648438,136.62081909179688,325.0494689941406,220.1100006103516
2023-10-20,170.8773651123047,125.16999816894533,134.4884490966797,320.48748779296875,211.9900054931641
2023-10-23,170.9959716796875,126.55999755859376,135.38107299804688,323.0873413085937,212.0800018310547
2023-10-24,171.43089294433594,128.55999755859375,137.6721649169922,324.2744445800781,216.5200042724609
2023-10-25,169.11801147460938,121.38999938964844,124.5803451538086,334.2225646972656,212.4199981689453
2023-10-26,164.95675659179688,119.56999969482422,121.27764129638672,321.6844482421875,205.75999450683597
2023-10-27,166.27134704589844,127.73999786376952,121.1685562133789,323.56805419921875,207.3000030517578
2023-10-30,168.31736755371094,132.7100067138672,123.43978118896484,330.9261779785156,197.3600006103516
2023-10-31,168.7918243408203,133.08999633789062,123.06289672851562,331.7109680175781,200.83999633789065
2023-11-01,171.9547576904297,137.0,125.41346740722656,339.5203552246094,205.66000366210935
2023-11-02,175.5130615234375,138.07000732421875,126.44493103027344,341.7278137207031,218.50999450683597
2023-11-03,174.6037139892578,138.60000610351562,128.041748046875,346.1229248046875,219.9600067138672
2023-11-06,177.15380859375,139.74000549316406,129.18231201171875,349.7823486328125,219.2700042724609
2023-11-07,179.71383666992188,142.7100067138672,129.89639282226562,353.7066345214844,222.17999267578125
2023-11-08,180.7714385986328,142.0800018310547,130.75924682617188,356.3261413574219,222.1100006103516
2023-11-09,180.29702758789065,140.60000610351562,129.1724090576172,353.8636779785156,209.97999572753903
2023-11-10,184.4834899902344,143.55999755859375,131.5031280517578,362.6736755371094,214.6499938964844
2023-11-13,182.89996337890625,142.58999633789062,131.00723266601562,359.74029541015625,223.7100067138672
2023-11-14,185.5128326416016,145.8000030517578,132.52467346191406,363.2623291015625,237.41000366210935
2023-11-15,186.07693481445312,143.1999969482422,133.5164794921875,363.4097900390625,242.83999633789065
2023-11-16,187.7594757080078,142.8300018310547,135.80755615234375,369.79974365234375,233.58999633789065
2023-11-17,187.7396545410156,145.17999267578125,134.20082092285156,363.5867919921875,234.3000030517578
2023-11-20,189.4815826416016,146.1300048828125,135.1331024169922,371.0481872558594,235.6000061035156
2023-11-21,188.67990112304688,143.89999389648438,135.84722900390625,366.7522277832031,241.1999969482422
2023-11-22,189.343017578125,146.7100067138672,137.35476684570312,371.4512634277344,234.2100067138672
2023-11-24,188.0167999267578,146.74000549316406,135.5695037841797,371.0383605957031,235.4499969482422
2023-11-27,187.8386383056641,147.72999572753906,135.2917938232422,372.1983947753906,236.0800018310547
2023-11-28,188.44235229492188,147.02999877929688,136.07533264160156,376.2191162109375,246.72000122070312
2023-11-29,187.42295837402344,146.32000732421875,133.88343811035156,372.4342956542969,244.13999938964844
2023-11-30,187.9969940185547,146.08999633789062,131.44363403320312,372.4933166503906,240.0800018310547
2023-12-01,189.2737579345703,147.02999877929688,130.77911376953125,368.1678161621094,238.8300018310547
2023-12-04,187.4823303222656,144.83999633789062,128.21034240722656,362.8887634277344,235.5800018310547
2023-12-05,191.4313201904297,146.8800048828125,129.91624450683594,366.2115478515625,238.72000122070312
2023-12-06,190.34263610839844,144.52000427246094,128.95419311523438,362.5545349121094,239.3699951171875
2023-12-07,192.2725830078125,146.8800048828125,135.80755615234375,364.6681213378906,242.63999938964844
2023-12-08,193.6977996826172,147.4199981689453,133.88343811035156,367.8925476074219,243.83999633789065
2023-12-11,191.1937713623047,145.88999938964844,132.1973876953125,365.01214599609375,239.7400054931641
2023-12-12,192.7080535888672,147.47999572753906,131.43370056152344,368.0400085449219,237.00999450683597
2023-12-13,195.92466735839844,148.83999633789062,131.48329162597656,368.03021240234375,239.2899932861328
2023-12-14,196.07308959960935,147.4199981689453,130.85845947265625,359.7331237792969,251.0500030517578
2023-12-15,195.53863525390625,149.97000122070312,131.51304626464844,364.4518737792969,253.5
2023-12-18,193.8759307861328,154.07000732421875,134.6868133544922,366.33929443359375,252.0800018310547
2023-12-19,194.91514587402344,153.7899932861328,135.52981567382812,366.93896484375,257.2200012207031
2023-12-20,192.82684326171875,152.1199951171875,137.2060089111328,364.3436584472656,247.13999938964844
2023-12-21,192.6783447265625,153.83999633789062,139.26895141601562,367.2142333984375,254.5
2023-12-22,191.6094665527344,153.4199981689453,140.33018493652344,368.2366333007813,252.5399932861328
2023-12-26,191.0651397705078,153.41000366210938,140.35992431640625,368.3152465820313,256.6099853515625
2023-12-27,191.1641082763672,153.33999633789062,139.21934509277344,367.73529052734375,261.44000244140625
2023-12-28,191.58969116210935,153.3800048828125,139.08047485351562,368.9247741699219,253.17999267578125
2023-12-29,190.55047607421875,151.94000244140625,138.544921875,369.6719055175781,248.47999572753903
2024-01-02,183.73129272460935,149.92999267578125,137.03736877441406,364.5894775390625,248.4199981689453
2024-01-03,182.3555908203125,148.47000122070312,137.78123474121094,364.3240356445313,238.4499969482422
2024-01-04,180.03965759277344,144.57000732421875,135.27200317382812,361.7090759277344,237.92999267578125
2024-01-05,179.31715393066406,145.24000549316406,134.61737060546875,361.5222778320313,237.4900054931641
2024-01-08,183.65213012695312,149.10000610351562,137.7018585205078,368.3447570800781,240.4499969482422
2024-01-09,183.2364501953125,151.3699951171875,139.79457092285156,369.4261169433594,234.9600067138672
2024-01-10,184.27566528320312,153.72999572753906,141.1136932373047,376.2879333496094,233.94000244140625
2024-01-11,183.68182373046875,155.17999267578125,140.9153289794922,378.1164855957031,227.22000122070312
2024-01-12,184.0084228515625,154.6199951171875,141.4806365966797,381.8914489746094,218.88999938964844
2024-01-16,181.74197387695312,153.16000366210938,141.32196044921875,383.6609497070313,219.91000366210935
2024-01-17,180.8017425537109,151.7100067138672,140.31031799316406,382.8744812011719,215.5500030517578
2024-01-18,186.6905670166016,153.5,142.3038787841797,387.199951171875,211.8800048828125
2024-01-19,189.59043884277344,155.33999633789062,145.18008422851562,391.9186706542969,212.19000244140625
2024-01-22,191.89649963378903,154.77999877929688,144.7932891845703,389.7953186035156,208.8000030517578
2024-01-23,193.1732177734375,156.02000427246094,145.83465576171875,392.144775390625,209.13999938964844
2024-01-24,192.50021362304688,156.8699951171875,147.4810791015625,395.7427978515625,207.8300018310547
2024-01-25,192.17361450195312,157.75,150.62510681152344,398.013671875,182.6300048828125
2024-01-26,190.4416046142578,159.1199951171875,150.9424591064453,397.089599609375,183.25
2024-01-29,189.7586975097656,161.25999450683594,152.2516326904297,402.7815551757813,190.92999267578125
2024-01-30,186.1066436767578,159.0,150.2184600830078,401.6707153320313,191.58999633789065
2024-01-31,182.5040435791016,155.1999969482422,138.95156860351562,390.84716796875,187.2899932861328
2024-02-01,184.9387664794922,159.27999877929688,140.00286865234375,396.942138671875,188.8600006103516
2024-02-02,183.93914794921875,171.80999755859375,141.21287536621094,404.2561340332031,187.91000366210935
2024-02-05,185.7503662109375,170.30999755859375,142.50222778320312,398.7804565429688,181.05999755859372
2024-02-06,187.3536834716797,169.14999389648438,142.9187774658203,398.6231384277344,185.1000061035156
2024-02-07,187.4625244140625,170.52999877929688,144.3469696044922,407.0381774902344,187.5800018310547
2024-02-08,186.3837738037109,169.83999633789062,144.71395874023438,407.09716796875,189.55999755859372
2024-02-09,187.1468048095703,174.4499969482422,147.7786102294922,413.4281311035156,193.57000732421875
2024-02-12,185.46212768554688,172.33999633789062,146.32066345214844,408.2277526855469,188.1300048828125
2024-02-13,183.37115478515625,168.63999938964844,143.9502410888672,399.4391479492188,184.0200042724609
2024-02-14,182.48919677734372,170.97999572753906,144.74368286132812,403.29986572265625,188.7100067138672
2024-02-15,182.2017974853516,169.8000030517578,141.59970092773438,400.41412353515625,200.4499969482422
2024-02-16,180.66575622558597,169.50999450683594,139.36813354492188,397.9519958496094,199.9499969482422
2024-02-20,179.92254638671875,167.0800018310547,139.9631805419922,396.7011413574219,193.75999450683597
2024-02-21,180.67572021484372,168.58999633789062,141.38150024414062,396.1003723144531,194.7700042724609
2024-02-22,182.70718383789065,174.5800018310547,142.9088592529297,405.42718505859375,197.41000366210935
2024-02-23,180.87388610839844,174.99000549316406,142.77992248535156,404.1370239257813,191.97000122070312
2024-02-26,179.52615356445312,174.72999572753906,136.44232177734375,401.37939453125,199.3999938964844
2024-02-27,180.98291015625,173.5399932861328,137.74156188964844,401.32025146484375,199.72999572753903
2024-02-28,179.78379821777344,173.16000366210938,135.26206970214844,401.5566101074219,202.0399932861328
2024-02-29,179.11985778808594,176.75999450683594,137.32501220703125,407.3871154785156,201.8800048828125
2024-03-01,178.03970336914062,178.22000122070312,136.01585388183594,409.2190246582031,202.63999938964844
2024-03-04,173.5208282470703,177.5800018310547,132.2569122314453,408.6478576660156,188.13999938964844
2024-03-05,168.58570861816406,174.1199951171875,131.58248901367188,396.563232421875,180.7400054931641
2024-03-06,167.5947265625,173.50999450683594,130.32289123535156,396.0117492675781,176.5399932861328
2024-03-07,167.475830078125,176.82000732421875,133.27847290039062,402.9551696777344,178.64999389648438
2024-03-08,169.19024658203125,175.35000610351562,134.3000030517578,400.0793151855469,175.33999633789062
2024-03-11,171.19200134277344,171.9600067138672,136.54148864746094,398.405029296875,177.77000427246094
2024-03-12,171.6676788330078,175.38999938964844,137.3647003173828,409.00238037109375,177.5399932861328
2024-03-13,169.5866241455078,176.55999755859375,138.6441192626953,408.8250732421875,169.47999572753906
2024-03-14,171.4397430419922,178.75,141.92698669433594,418.7921142578125,162.5
2024-03-15,171.06317138671875,174.4199981689453,140.022705078125,410.1251220703125,163.57000732421875
2024-03-18,172.15325927734375,174.47999572753906,146.4694366455078,411.0115356445313,173.8000030517578
2024-03-19,174.49197387695312,175.89999389648438,145.82476806640625,415.0396728515625,171.32000732421875
2024-03-20,177.05859375,178.14999389648438,147.52073669433594,418.8019409179688,175.66000366210938
2024-03-21,169.82444763183594,178.14999389648438,146.3900909423828,422.87933349609375,172.82000732421875
2024-03-22,170.7262420654297,178.8699951171875,149.53411865234375,422.2588806152344,170.8300018310547
2024-03-25,169.3091583251953,179.7100067138672,148.83985900878906,416.4677429199219,172.6300048828125
2024-03-26,168.17942810058594,178.3000030517578,149.43490600585938,415.2760620117188,177.6699981689453
2024-03-27,171.7469482421875,179.8300018310547,149.63328552246094,415.059326171875,179.8300018310547
2024-03-28,169.93345642089844,180.3800048828125,149.6927947998047,414.360107421875,175.7899932861328
2024-04-01,168.49655151367188,180.97000122070312,154.2154083251953,418.1519165039063,175.22000122070312
2024-04-02,167.3172607421875,180.69000244140625,153.29302978515625,415.0692443847656,166.6300048828125
2024-04-03,168.11996459960938,182.41000366210935,153.6500701904297,414.09417724609375,168.3800048828125
2024-04-04,167.29745483398438,180.0,149.29608154296875,411.5630493164063,171.11000061035156
2024-04-05,168.05059814453125,185.07000732421875,151.2499237060547,419.0875549316406,164.89999389648438
2024-04-08,166.93080139160156,185.19000244140625,153.58067321777344,418.171630859375,172.97999572753906
2024-04-09,168.13978576660156,185.6699981689453,155.31629943847656,419.83599853515625,176.8800048828125
2024-04-10,166.266845703125,185.9499969482422,154.86009216308594,416.8616943359375,171.75999450683594
2024-04-11,173.4613494873047,189.0500030517578,158.10330200195312,421.4610900878906,174.60000610351562
2024-04-12,174.95774841308594,186.1300048828125,156.43702697753906,415.5222778320313,171.0500030517578
2024-04-15,171.13255310058594,183.6199951171875,153.59056091308594,407.3871154785156,161.47999572753906
2024-04-16,167.85240173339844,183.32000732421875,153.13433837890625,408.31292724609375,157.11000061035156
2024-04-17,166.48484802246094,181.27999877929688,154.195556640625,405.6143493652344,155.4499969482422
2024-04-18,165.5334930419922,179.22000122070312,154.7311248779297,398.1587829589844,149.92999267578125
2024-04-19,163.5118865966797,174.6300048828125,152.82687377929688,393.0866088867188,147.0500030517578
2024-04-22,164.34429931640625,177.22999572753906,154.99893188476562,394.8988342285156,142.0500030517578
2024-04-23,165.39476013183594,179.5399932861328,156.96270751953125,401.4089050292969,144.67999267578125
2024-04-24,167.4956512451172,176.58999633789062,157.82559204101562,402.8763122558594,162.1300048828125
2024-04-25,168.35781860351562,173.6699981689453,154.7212371826172,393.0077819824219,170.17999267578125
2024-04-26,167.7731170654297,179.6199951171875,170.54049682617188,400.17779541015625,168.2899932861328
2024-04-29,171.93524169921875,180.9600067138672,164.7880401611328,396.1693115234375,194.0500030517578
2024-04-30,168.79380798339844,175.0,161.44564819335938,383.4446105957031,183.27999877929688
2024-05-01,167.7731170654297,179.0,162.5167999267578,388.96978759765625,179.99000549316406
2024-05-02,171.469482421875,184.72000122070312,165.25416564941406,391.8259582519531,180.00999450683594
2024-05-03,181.7261505126953,186.2100067138672,165.86911010742188,400.51263427734375,181.19000244140625
2024-05-06,180.07122802734375,188.6999969482422,166.72206115722656,407.2886657714844,184.75999450683597
2024-05-07,180.75498962402344,188.75999450683597,169.84622192382812,403.1521606445313,177.80999755859375
2024-05-08,181.0919189453125,188.0,167.99156188964844,404.3340148925781,174.72000122070312
2024-05-09,182.9054107666016,189.5,168.56683349609375,406.0870971679688,171.97000122070312
2024-05-10,181.64512634277344,187.47999572753903,167.2675323486328,408.4704895019531,168.47000122070312
2024-05-13,184.8503570556641,186.57000732421875,167.75352478027344,407.4659423828125,171.88999938964844
2024-05-14,185.9915313720703,187.07000732421875,168.94366455078125,410.2630004882813,177.5500030517578
2024-05-15,188.2639617919922,185.9900054931641,171.0958709716797,417.43597412109375,173.99000549316406
2024-05-16,188.38304138183597,183.6300048828125,172.752197265625,415.3738708496094,174.83999633789062
2024-05-17,188.41281127929688,184.6999969482422,174.61679077148438,414.6042785644531,177.4600067138672
2024-05-20,189.5738220214844,183.5399932861328,175.46974182128906,419.6659240722656,174.9499969482422
2024-05-21,190.873779296875,183.1499938964844,176.3921356201172,423.3164978027344,186.6000061035156
2024-05-22,189.43490600585935,183.1300048828125,174.93417358398438,424.77679443359375,180.11000061035156
2024-05-23,185.4457550048828,181.0500030517578,172.1273651123047,421.3037109375,173.74000549316406
2024-05-24,188.52194213867188,180.75,173.55555725097656,424.4215698242188,179.24000549316406
2024-05-28,188.5319061279297,182.1499938964844,174.95399475097656,424.5794677734375,176.75
2024-05-29,188.8295745849609,182.0200042724609,174.45811462402344,423.44482421875,176.19000244140625
2024-05-30,189.8218994140625,179.32000732421875,170.69918823242188,409.1382141113281,178.7899932861328
2024-05-31,190.7745513916016,176.44000244140625,171.0859832763672,409.5921020507813,178.0800018310547
2024-06-03,192.54087829589844,178.33999633789062,171.75047302246094,408.0035400390625,176.2899932861328
2024-06-04,192.85842895507807,179.33999633789062,172.3654022216797,410.51953125,174.77000427246094
2024-06-05,194.36676025390625,181.27999877929688,173.97215270996094,418.3536682128906,175.0
2024-06-06,192.98741149902344,185.0,175.2812957763672,418.8568115234375,177.94000244140625
2024-06-07,195.3789520263672,184.3000030517578,173.02992248535156,418.1957092285156,177.47999572753906
2024-06-10,191.63784790039065,187.05999755859372,173.7746124267578,422.162109375,173.7899932861328
2024-06-11,205.5601806640625,187.22999572753903,175.37326049804688,426.907958984375,170.66000366210938
2024-06-12,211.4347686767578,186.88999938964844,176.53497314453125,435.1761779785156,177.2899932861328
2024-06-13,212.5957794189453,183.8300018310547,173.92355346679688,435.689208984375,182.47000122070312
2024-06-14,210.85922241210935,183.66000366210935,175.5420379638672,436.666015625,178.00999450683594
2024-06-17,215.00714111328125,184.05999755859372,175.9888916015625,442.38861083984375,187.44000244140625
2024-06-18,212.6453857421875,182.80999755859372,173.85406494140625,440.3857421875,184.8600006103516
2024-06-20,208.0707855224609,186.1000061035156,175.05551147460938,439.7542724609375,181.57000732421875
2024-06-21,205.8975982666016,189.0800018310547,178.36199951171875,443.7798156738281,183.00999450683597
2024-06-24,206.54258728027344,185.57000732421875,177.9549102783203,441.6980285644531,182.5800018310547
2024-06-25,207.4654998779297,186.33999633789065,182.7309417724609,444.9342346191406,187.3500061035156
2024-06-26,211.6133728027344,193.6100006103516,182.5820159912109,446.1280822753906,196.3699951171875
2024-06-27,212.45684814453125,197.8500061035156,184.1011962890625,446.8089294433594,197.4199981689453
2024-06-28,209.0035400390625,193.25,180.8642120361328,440.9875793457031,197.8800048828125
2024-07-01,215.08653259277344,197.1999969482422,181.69830322265625,450.6371154785156,209.8600006103516
2024-07-02,218.5794982910156,200.0,183.93240356445312,453.1531066894531,231.25999450683597
2024-07-03,219.8496856689453,197.58999633789065,184.50831604003903,454.6231994628906,246.38999938964844
2024-07-05,224.6029052734375,200.0,189.2545623779297,461.3226013183594,251.5200042724609
2024-07-08,226.0715484619141,199.2899932861328,187.69564819335935,460.020263671875,252.94000244140625
2024-07-09,226.9249420166016,199.33999633789065,187.64599609375,453.4096374511719,262.3299865722656
2024-07-10,231.19192504882807,199.7899932861328,189.83045959472656,460.0301208496094,263.260009765625
2024-07-11,225.82347106933597,195.0500030517578,184.2600555419922,448.6342468261719,241.02999877929688
2024-07-12,228.7706756591797,194.4900054931641,183.76361083984372,447.49951171875,248.22999572753903
2024-07-15,232.6010589599609,192.72000122070312,185.2132873535156,447.904052734375,252.63999938964844
2024-07-16,233.01785278320312,193.0200042724609,182.6217041015625,443.5232849121094,256.5599975585937
2024-07-17,227.1234130859375,187.92999267578125,179.74220275878906,437.6033630371094,248.5
2024-07-18,222.45950317382807,183.75,176.43569946289062,434.495361328125,249.22999572753903
2024-07-19,222.5885009765625,183.1300048828125,176.40589904785156,431.2788391113281,239.1999969482422
2024-07-22,222.2412109375,182.5500030517578,180.3876037597656,437.0310974121094,251.50999450683597
2024-07-23,223.2831268310547,186.41000366210935,180.50672912597656,438.9156188964844,246.3800048828125
2024-07-24,216.86276245117188,180.8300018310547,171.4114227294922,423.1783752441406,215.9900054931641
2024-07-25,215.8208465576172,179.85000610351562,166.0991973876953,412.8184814453125,220.25
2024-07-26,216.2872467041016,182.5,165.82115173339844,419.5967712402344,219.8000030517578
2024-07-29,216.56509399414065,183.1999969482422,168.3332977294922,421.0373229980469,232.1000061035156
2024-07-30,217.1207733154297,181.7100067138672,169.08790588378906,417.2781677246094,222.6199951171875
2024-07-31,220.3756256103516,186.97999572753903,170.3291015625,412.7691040039063,232.07000732421875
2024-08-01,216.6841735839844,184.07000732421875,169.5546112060547,411.5456237792969,216.8600006103516
2024-08-02,218.17263793945312,167.89999389648438,165.4835662841797,403.0406188964844,207.6699981689453
2024-08-05,207.66395568847656,161.02000427246094,158.1258544921875,389.8786010742188,198.8800048828125
2024-08-06,205.6395721435547,161.92999267578125,157.17262268066406,394.2791137695313,200.63999938964844
2024-08-07,208.209716796875,162.77000427246094,157.81805419921875,393.1148681640625,191.75999450683597
2024-08-08,211.6729278564453,165.8000030517578,160.88623046875,397.3180236816406,198.83999633789065
2024-08-09,214.5804443359375,166.94000244140625,162.51466369628906,400.6036071777344,200.0
2024-08-12,216.1103973388672,166.8000030517578,161.14439392089844,401.3830871582031,197.4900054931641
2024-08-13,219.8259735107422,170.22999572753906,163.0011749267578,408.487060546875,207.8300018310547
2024-08-14,220.27305603027344,170.10000610351562,159.23794555664062,411.2990112304688,201.3800048828125
2024-08-15,223.25344848632807,177.58999633789062,160.161376953125,416.162109375,214.13999938964844
2024-08-16,224.5747985839844,177.05999755859375,161.8096923828125,413.6317138671875,216.1199951171875
2024-08-19,224.41583251953125,178.22000122070312,165.4934844970703,416.65631103515625,222.72000122070312
2024-08-20,225.03176879882807,178.8800048828125,165.9998779296875,419.8885498046875,221.1000061035156
2024-08-21,224.9225006103516,180.11000061035156,164.6792755126953,419.2362060546875,223.2700042724609
2024-08-22,223.0647125244141,176.1300048828125,162.6437530517578,410.7454833984375,210.66000366210935
2024-08-23,225.3596343994141,177.0399932861328,164.4508819580078,411.97113037109375,220.32000732421875
2024-08-26,225.6973876953125,175.5,164.987060546875,408.7092590332031,213.2100067138672
2024-08-27,226.54185485839844,173.1199951171875,163.51751708984375,409.0552368164063,209.2100067138672
2024-08-28,225.0119171142578,170.8000030517578,161.70046997070312,405.8526916503906,205.75
2024-08-29,228.2903594970703,172.1199951171875,160.63800048828125,408.3435363769531,206.27999877929688
2024-08-30,227.5055389404297,178.5,162.22671508789062,412.3170776367188,214.1100006103516
2024-09-03,221.3162078857422,176.25,156.24920654296875,404.7060852050781,210.6000061035156
2024-09-04,219.40872192382807,173.3300018310547,155.3456268310547,404.17236328125,219.41000366210935
2024-09-05,220.92874145507807,177.88999938964844,156.1300506591797,403.6682434082031,230.1699981689453
2024-09-06,219.37893676757807,171.38999938964844,149.8546905517578,397.0556335449219,210.72999572753903
2024-09-09,219.46832275390625,175.39999389648438,147.856201171875,401.0291137695313,216.2700042724609
2024-09-10,218.6735382080078,179.5500030517578,147.80648803710938,409.4111022949219,226.1699981689453
2024-09-11,221.2069091796875,184.5200042724609,150.2921600341797,418.1488952636719,228.1300048828125
2024-09-12,221.3162078857422,187.0,153.80186462402344,422.0630798339844,229.80999755859372
2024-09-13,221.04795837402344,186.4900054931641,156.5559844970703,425.6115417480469,230.2899932861328
2024-09-16,214.9082946777344,184.88999938964844,157.15249633789062,426.3529052734375,226.77999877929688
2024-09-17,215.37521362304688,186.8800048828125,158.40528869628906,430.1188659667969,227.8699951171875
2024-09-18,219.2497711181641,186.42999267578125,158.89248657226562,425.82904052734375,227.1999969482422
2024-09-19,227.3763885498047,189.8699951171875,161.20909118652344,433.6179504394531,243.9199981689453
2024-09-20,226.71075439453125,191.6000061035156,162.65077209472656,430.2374572753906,238.25
2024-09-23,224.99205017089844,193.8800048828125,160.9207763671875,428.4978332519531,250.0
2024-09-24,225.8861846923828,193.9600067138672,161.35821533203125,424.2080383300781,254.2700042724609
2024-09-25,224.8927001953125,192.52999877929688,160.5628204345703,427.114013671875,257.0199890136719
2024-09-26,226.0352020263672,191.16000366210935,161.7957000732422,426.3232727050781,254.22000122070312
2024-09-27,226.30343627929688,187.97000122070312,163.0087127685547,423.0712585449219,260.4599914550781
2024-09-30,231.47946166992188,186.3300018310547,164.89781188964844,425.3248901367188,261.6300048828125
2024-10-01,224.73374938964844,185.1300048828125,166.03125,415.8260498046875,258.0199890136719
2024-10-02,225.30003356933597,184.75999450683597,164.90774536132812,412.3072204589844,249.0200042724609
2024-10-03,224.1972503662109,181.9600067138672,164.90774536132812,411.7240295410156,240.66000366210935
2024-10-04,225.31988525390625,186.50999450683597,166.100830078125,411.2495727539063,250.0800018310547
2024-10-07,220.24322509765625,180.8000030517578,162.04428100585938,404.8049621582031,240.8300018310547
2024-10-08,224.296630859375,182.72000122070312,163.43621826171875,409.9151611328125,244.5
2024-10-09,228.0419921875,185.1699981689453,160.93069458007812,412.6333923339844,241.0500030517578
2024-10-10,227.54527282714844,186.6499938964844,161.14944458007812,411.0321044921875,238.7700042724609
2024-10-11,226.0650177001953,188.82000732421875,162.3027801513672,411.506591796875,217.8000030517578
